IMG_20210905_131322.jpg,up,1224.483642578125,1145.40478515625,764.5262451171875,1203.739501953125,1109.2869873046875,634.654296875,1189.6673583984375,1109.2579345703125,634.68359375,1175.5880126953125,1110.3121337890625,634.5435791015625,1244.7724609375,1111.370361328125,604.6907348632812,1258.426513671875,1112.5196533203125,604.6270751953125,1272.5560302734375,1114.3885498046875,604.0761108398438,1156.7564697265625,1139.5849609375,229.91819763183594,1296.6337890625,1142.06103515625,96.27108764648438,1206.9901123046875,1185.564697265625,653.6705322265625,1251.007080078125,1187.947021484375,614.3299560546875,1011.166015625,1400.7755126953125,229.11976623535156,1421.6036376953125,1418.6336669921875,-194.73202514648438,1078.2861328125,1669.36865234375,793.747802734375,1508.506591796875,1724.9967041015625,211.43389892578125,1171.407958984375,1569.093994140625,1636.5604248046875,1389.712890625,1597.2177734375,1176.0867919921875,1183.0711669921875,1549.864013671875,1775.8251953125,1371.0970458984375,1575.3438720703125,1310.2115478515625,1215.2044677734375,1524.0838623046875,1792.186279296875,1336.3017578125,1554.060791015625,1305.73828125,1226.81103515625,1533.6658935546875,1665.2425537109375,1341.4132080078125,1557.5185546875,1202.654541015625,1068.4176025390625,2074.886962890625,179.49058532714844,1302.072509765625,2083.011474609375,-179.92178344726562,1001.3543090820312,2504.92626953125,424.8453369140625,1334.049560546875,2558.449462890625,108.97129821777344,900.8148193359375,2940.46923828125,547.3223876953125,1382.154052734375,3066.310546875,222.81280517578125,895.1778564453125,3025.0068359375,563.6751708984375,1353.3896484375,3177.783203125,236.3673553466797,934.5462646484375,2946.87841796875,553.345458984375,1531.1412353515625,3058.707763671875,162.55555725097656
IMG_20210905_131330.jpg,up,1366.7537841796875,1124.7744140625,743.864501953125,1345.3375244140625,1088.7545166015625,561.962646484375,1330.1724853515625,1089.459228515625,561.8870239257812,1315.6007080078125,1091.060791015625,561.8887329101562,1390.3580322265625,1088.796875,586.5908813476562,1405.929931640625,1089.1861572265625,586.6314086914062,1422.2923583984375,1090.3165283203125,586.087158203125,1299.58056640625,1119.717041015625,-0.4505884349346161,1456.5738525390625,1122.8787841796875,98.88993835449219,1341.8460693359375,1167.209228515625,581.3671875,1393.166259765625,1166.9844970703125,608.0829467773438,1159.3175048828125,1386.3209228515625,-194.33006286621094,1605.1766357421875,1406.2943115234375,-9.07498836517334,1049.53076171875,1652.9432373046875,398.7516174316406,1608.182861328125,1657.6663818359375,551.57666015625,1150.4229736328125,1517.0479736328125,1377.5621337890625,1440.0859375,1544.9593505859375,1614.2352294921875,1160.0037841796875,1491.7838134765625,1500.4749755859375,1390.772216796875,1532.4833984375,1791.3358154296875,1195.783935546875,1469.4300537109375,1499.73779296875,1360.39208984375,1506.83984375,1781.7449951171875,1206.58544921875,1482.901123046875,1407.18896484375,1390.093017578125,1521.94921875,1640.974609375,1204.6427001953125,2104.236328125,-30.256025314331055,1464.636962890625,2111.7275390625,29.132966995239258,1158.94921875,2579.741455078125,15.702176094055176,1548.1689453125,2556.140625,502.439208984375,1070.6295166015625,3093.58056640625,-61.74652862548828,1610.79345703125,3020.1943359375,676.2151489257812,1063.59326171875,3184.46826171875,-61.71428298950195,1595.176513671875,3121.368896484375,699.3438110351562,1045.238037109375,3056.973876953125,-79.23760223388672,1632.1358642578125,2997.039306640625,741.6324462890625
IMG_20210905_131336.jpg,up,1008.6279907226562,1172.296142578125,598.4021606445312,1013.8030395507812,1126.627197265625,399.10858154296875,1009.4247436523438,1127.4256591796875,398.9619140625,1005.0342407226562,1128.4786376953125,398.8568115234375,1036.77099609375,1122.6292724609375,487.52032470703125,1048.481689453125,1120.8428955078125,487.5105285644531,1061.2666015625,1119.76513671875,486.8574523925781,1029.718994140625,1148.84716796875,-214.73536682128906,1114.8284912109375,1145.7432861328125,171.240234375,1012.3207397460938,1215.0015869140625,417.91192626953125,1038.7606201171875,1213.0809326171875,526.851806640625,977.4132690429688,1411.7772216796875,-571.1661987304688,1355.6356201171875,1396.9219970703125,296.0661315917969,781.9177856445312,1729.122802734375,-41.80820083618164,1371.6436767578125,1731.1043701171875,876.6427001953125,772.9609985351562,1626.893310546875,959.2864379882812,1216.4019775390625,1890.0693359375,1498.242919921875,750.38037109375,1614.22802734375,1001.1605834960938,1191.731689453125,1940.4478759765625,1593.0579833984375,786.2985229492188,1579.3509521484375,973.5547485351562,1182.69970703125,1915.1351318359375,1547.3623046875,811.1430053710938,1587.7689208984375,979.9998779296875,1180.66064453125,1895.0577392578125,1498.3802490234375,1109.0693359375,2202.354248046875,-351.386474609375,1359.3319091796875,2177.584228515625,350.428955078125,1004.6728515625,2708.103271484375,-194.4275665283203,1381.1456298828125,2583.3427734375,1119.125732421875,1022.4395751953125,3300.1396484375,-80.00658416748047,1450.4635009765625,3059.518798828125,1602.54736328125,1069.5941162109375,3429.155029296875,-58.43671798706055,1461.1981201171875,3147.4384765625,1658.6658935546875,804.3123779296875,3313.72119140625,-110.80028533935547,1367.2391357421875,3084.2890625,1695.4488525390625
IMG_20210905_131342.jpg,up,1062.4649658203125,1171.436279296875,-211.1864471435547,1091.7064208984375,1124.58251953125,-347.41546630859375,1094.74560546875,1125.32470703125,-347.3846435546875,1098.1470947265625,1126.4393310546875,-347.2781982421875,1097.4681396484375,1123.165283203125,-218.8214569091797,1104.1715087890625,1122.729736328125,-218.70364379882812,1111.4239501953125,1122.6025390625,-218.9210968017578,1146.6036376953125,1159.0675048828125,-657.3012084960938,1168.6329345703125,1158.9903564453125,-88.57129669189453,1072.6580810546875,1228.6453857421875,-290.2450256347656,1076.234375,1225.9180908203125,-127.12918090820312,1093.0343017578125,1437.6978759765625,-942.0458984375,1304.318115234375,1464.421875,312.2268371582031,808.9951171875,1668.454345703125,-562.4100341796875,1228.6524658203125,1789.71142578125,612.2136840820312,883.108154296875,1490.353759765625,361.6336364746094,1082.004638671875,1915.944580078125,534.8981323242188,887.778076171875,1431.2618408203125,329.4796447753906,1057.2474365234375,1964.9906005859375,544.1406860351562,938.5662231445312,1421.8624267578125,301.7916259765625,1047.7447509765625,1940.8380126953125,441.8673095703125,950.5880126953125,1443.2205810546875,375.374755859375,1049.14990234375,1924.994384765625,493.13336181640625,1128.25634765625,2213.458740234375,-427.09869384765625,1286.832275390625,2192.095458984375,426.5047607421875,1117.8631591796875,2701.880615234375,-30.285762786865234,1316.0853271484375,2572.73681640625,1563.6016845703125,1104.177001953125,3237.33154296875,234.8524169921875,1310.478759765625,2980.53759765625,2462.85546875,1151.5015869140625,3340.741455078125,254.65115356445312,1332.871826171875,3052.208740234375,2551.92431640625,857.664306640625,3310.20263671875,83.7923355102539,1173.106201171875,2985.65283203125,2613.71630859375
IMG_20210905_131453.jpg,up,1216.6024169921875,1083.4654541015625,-1066.2796630859375,1260.0382080078125,1032.248046875,-1082.676513671875,1282.747802734375,1031.0311279296875,-1082.7071533203125,1306.5633544921875,1030.7398681640625,-1082.9464111328125,1224.5904541015625,1033.143310546875,-949.8485717773438,1218.693115234375,1032.486328125,-949.684326171875,1213.6455078125,1031.5517578125,-949.8250732421875,1377.5621337890625,1059.3660888671875,-896.9818725585938,1269.1683349609375,1052.752197265625,-299.125,1261.3265380859375,1155.264404296875,-978.6620483398438,1221.8756103515625,1151.54296875,-808.1065063476562,1454.643310546875,1382.405517578125,-998.3703002929688,1292.3902587890625,1381.458984375,397.3585205078125,1212.6182861328125,1688.5556640625,-776.8906860351562,1187.5020751953125,1730.583740234375,451.0176086425781,1047.46728515625,1397.525634765625,-74.93011474609375,1176.6336669921875,1887.7818603515625,-198.365966796875,1000.8756713867188,1353.41552734375,-77.32262420654297,1169.9453125,1945.574462890625,-275.1317443847656,1024.9156494140625,1325.4063720703125,-84.90522003173828,1186.3829345703125,1905.764404296875,-347.44537353515625,1046.1815185546875,1340.2042236328125,-45.62556838989258,1195.9481201171875,1886.91015625,-251.0308380126953,1385.0333251953125,2173.434814453125,-475.5928649902344,1254.6600341796875,2158.904296875,475.0732116699219,1442.1236572265625,2714.105712890625,-523.5855102539062,1319.6541748046875,2607.68408203125,1452.396728515625,1462.809326171875,3268.84423828125,-408.3599548339844,1351.106689453125,2991.362060546875,2600.427001953125,1520.2332763671875,3393.0654296875,-420.9692077636719,1394.5814208984375,3069.6943359375,2697.864990234375,1238.685302734375,3474.265625,-1013.6173706054688,1120.0482177734375,3090.9541015625,2540.199462890625
IMG_20210905_131457.jpg,up,1689.90673828125,302.5947265625,-1049.0150146484375,1750.710205078125,257.4826965332031,-1101.503662109375,1769.6221923828125,261.10772705078125,-1101.6903076171875,1792.394287109375,266.36212158203125,-1101.76123046875,1721.542236328125,249.77769470214844,-961.9318237304688,1718.1490478515625,246.99514770507812,-962.0956420898438,1715.1700439453125,244.38197326660156,-962.1390380859375,1858.8253173828125,320.0983581542969,-1046.221923828125,1774.169677734375,287.8937683105469,-420.8238220214844,1709.874755859375,385.1775817871094,-1010.9287109375,1680.55322265625,370.95086669921875,-831.965087890625,1964.5892333984375,671.7278442382812,-1254.66748046875,1648.80419921875,654.078857421875,269.53173828125,1726.2489013671875,1053.5224609375,-1111.8309326171875,1493.6329345703125,1060.53271484375,-314.80853271484375,1483.8079833984375,751.866455078125,-487.7801818847656,1434.895751953125,815.1638793945312,-1789.8529052734375,1432.94873046875,680.10205078125,-511.5242614746094,1412.0596923828125,744.7247314453125,-1999.874267578125,1462.95361328125,637.6016845703125,-526.7489013671875,1427.238525390625,704.9295043945312,-1966.0079345703125,1485.928955078125,653.129150390625,-454.8529357910156,1448.6112060546875,727.3465576171875,-1826.86767578125,1792.922119140625,1516.142333984375,-476.9503173828125,1622.436767578125,1478.8768310546875,476.1767272949219,1766.2828369140625,2063.086669921875,-99.29154968261719,1628.34716796875,1966.227294921875,1615.7353515625,1801.7705078125,2540.771240234375,417.3562316894531,1610.742431640625,2258.64404296875,2952.061767578125,1854.669677734375,2637.496337890625,436.4548645019531,1649.239990234375,2327.314453125,3067.841796875,1584.58251953125,2680.81494140625,-153.05303955078125,1378.9598388671875,2346.234130859375,2885.623779296875
IMG_20210905_131502.jpg,up,1158.2547607421875,1283.9324951171875,-838.6631469726562,1197.20263671875,1237.7969970703125,-827.6788330078125,1217.126220703125,1237.118408203125,-827.899169921875,1237.4805908203125,1236.666748046875,-827.9190673828125,1152.819580078125,1241.0284423828125,-746.3388061523438,1141.485107421875,1242.1920166015625,-746.3237915039062,1130.6588134765625,1243.7835693359375,-746.4611206054688,1290.4686279296875,1263.79931640625,-576.2642822265625,1152.89990234375,1264.9132080078125,-199.6219482421875,1205.4344482421875,1336.21044921875,-733.8533935546875,1150.512451171875,1340.632080078125,-627.1115112304688,1436.70361328125,1529.4266357421875,-689.7136840820312,1090.259033203125,1560.5439453125,292.0270690917969,1343.765625,1801.73583984375,-1065.1671142578125,946.58544921875,1855.7752685546875,-301.5960388183594,1073.07421875,1584.92578125,-1245.4412841796875,953.0765380859375,1595.3404541015625,-1519.029541015625,1010.6995239257812,1538.836181640625,-1356.326904296875,944.3568725585938,1533.4764404296875,-1719.8370361328125,1021.2732543945312,1507.95361328125,-1361.6217041015625,957.6038818359375,1514.3687744140625,-1692.05419921875,1040.968017578125,1521.8389892578125,-1239.213623046875,971.7192993164062,1539.303955078125,-1550.317626953125,1366.1256103515625,2287.970947265625,-338.3431396484375,1158.61279296875,2296.9326171875,338.0426330566406,1459.3035888671875,2776.9423828125,-418.1509704589844,1159.2938232421875,2747.304443359375,983.2140502929688,1546.192138671875,3292.78955078125,-218.98654174804688,1154.10302734375,3148.506103515625,1826.61962890625,1581.8887939453125,3374.8017578125,-239.6776123046875,1216.9544677734375,3221.0791015625,1881.703857421875,1412.2470703125,3510.03271484375,-895.1408081054688,955.1249389648438,3272.865234375,1544.449462890625
IMG_20210905_131516.jpg,up,1208.1572265625,1317.1494140625,-457.0243835449219,1249.6939697265625,1272.4688720703125,-439.2774353027344,1273.2781982421875,1271.94677734375,-439.30633544921875,1299.16064453125,1272.4810791015625,-439.2235107421875,1206.45166015625,1273.6884765625,-359.9769287109375,1198.184326171875,1274.5521240234375,-360.0232849121094,1190.7088623046875,1275.699462890625,-360.0885925292969,1352.4755859375,1302.4150390625,-236.3497772216797,1208.307861328125,1293.37158203125,131.2255859375,1250.539794921875,1375.7979736328125,-375.8725891113281,1198.7904052734375,1377.24072265625,-271.6868896484375,1461.3408203125,1567.5133056640625,-411.339111328125,1132.76318359375,1587.63427734375,486.56365966796875,1353.8236083984375,1799.390380859375,-870.4617919921875,943.0580444335938,1854.1749267578125,-145.38760375976562,1113.352294921875,1558.9007568359375,-1066.694091796875,983.7222900390625,1618.51806640625,-1221.76123046875,1060.1602783203125,1513.8365478515625,-1182.2603759765625,984.494384765625,1568.10888671875,-1411.4931640625,1069.286865234375,1487.326416015625,-1166.822021484375,997.7720947265625,1550.8817138671875,-1354.8953857421875,1089.26416015625,1502.943603515625,-1059.40673828125,1007.5300903320312,1571.3909912109375,-1239.60498046875,1364.746826171875,2302.757080078125,-329.0699157714844,1155.06787109375,2307.95068359375,328.4666442871094,1477.0892333984375,2773.9306640625,-485.8954772949219,1194.644287109375,2766.046630859375,755.58984375,1545.357421875,3299.37890625,-378.4110107421875,1172.64306640625,3160.1962890625,1413.046142578125,1584.0267333984375,3377.285888671875,-403.6180114746094,1207.7698974609375,3231.146728515625,1452.5789794921875,1412.6749267578125,3519.3486328125,-1021.142822265625,968.3565673828125,3290.16259765625,1128.978515625
IMG_20210905_131537.jpg,up,1245.03662109375,1145.040771484375,-877.3948974609375,1266.1273193359375,1101.171630859375,-762.053466796875,1279.9295654296875,1100.775634765625,-762.0975341796875,1296.09326171875,1101.048583984375,-762.155517578125,1208.45703125,1102.3011474609375,-805.6460571289062,1185.6099853515625,1103.6370849609375,-805.6524047851562,1165.5771484375,1105.28759765625,-805.6305541992188,1312.294189453125,1124.2523193359375,-115.60646057128906,1129.704345703125,1133.15234375,-311.6064453125,1274.706787109375,1197.345947265625,-633.4230346679688,1204.9937744140625,1196.1961669921875,-692.239990234375,1412.1365966796875,1426.06396484375,230.6159210205078,999.2590942382812,1429.2650146484375,-227.2500457763672,1572.0572509765625,1692.932861328125,-521.5997924804688,986.4798583984375,1717.8336181640625,-968.1408081054688,1412.2135009765625,1438.385009765625,-1595.217041015625,1249.4404296875,1462.87841796875,-1700.8299560546875,1369.066162109375,1371.91748046875,-1811.18896484375,1307.730224609375,1396.5859375,-1909.2635498046875,1354.111572265625,1353.4271240234375,-1713.1014404296875,1309.2535400390625,1375.7010498046875,-1817.8323974609375,1351.3975830078125,1378.052978515625,-1585.9554443359375,1296.6248779296875,1400.6160888671875,-1675.236328125,1387.4581298828125,2123.266845703125,118.22882843017578,1138.3428955078125,2135.721435546875,-118.42991638183594,1432.507080078125,2627.52880859375,221.7253875732422,1053.162353515625,2680.874755859375,-229.47225952148438,1514.8037109375,3033.21630859375,1503.328369140625,1016.2124633789062,3153.452392578125,598.5829467773438,1468.837646484375,3097.171875,1603.71044921875,1027.1788330078125,3200.03857421875,646.563720703125,1658.50048828125,3204.734130859375,1023.9740600585938,1010.0416259765625,3378.744873046875,-74.4331283569336
IMG_20210905_131547.jpg,up,1239.839599609375,1335.4315185546875,-711.849609375,1235.55029296875,1293.5162353515625,-617.3244018554688,1240.8232421875,1293.4044189453125,-617.2806396484375,1245.1810302734375,1293.7647705078125,-617.1068725585938,1204.20166015625,1294.5126953125,-721.9218139648438,1186.5223388671875,1294.7899169921875,-722.0119018554688,1166.066650390625,1295.30322265625,-722.213623046875,1215.3460693359375,1317.1527099609375,-67.60908508300781,1100.3197021484375,1317.6485595703125,-541.2929077148438,1240.3626708984375,1386.9765625,-500.02008056640625,1208.022216796875,1389.7659912109375,-637.2140502929688,1306.4544677734375,1591.7171630859375,422.7740783691406,978.8737182617188,1578.232666015625,-706.9650268554688,1470.5006103515625,1840.8375244140625,-82.00452423095703,1071.59375,1829.53076171875,-1115.1785888671875,1414.03466796875,1622.0731201171875,-1157.942138671875,1293.558349609375,1610.7244873046875,-1093.8819580078125,1411.7098388671875,1565.2017822265625,-1351.1353759765625,1341.7646484375,1566.5125732421875,-1194.6036376953125,1385.9705810546875,1537.334716796875,-1297.21044921875,1333.652587890625,1538.23486328125,-1184.9329833984375,1374.3782958984375,1560.0042724609375,-1174.94873046875,1316.584228515625,1557.876220703125,-1077.0361328125,1293.802490234375,2246.060302734375,369.5779724121094,1104.04345703125,2252.114990234375,-370.1270446777344,1269.519775390625,2696.408447265625,1118.670166015625,1028.049560546875,2744.225830078125,-486.448974609375,1315.098876953125,3064.95458984375,2101.420654296875,983.2801513671875,3232.170654296875,-365.2581481933594,1272.3753662109375,3130.912841796875,2179.84814453125,950.2365112304688,3293.34033203125,-380.4848937988281,1501.7110595703125,3170.56103515625,1882.1268310546875,1083.7718505859375,3441.621337890625,-959.76025390625
IMG_20210905_131613.jpg,up,1207.3460693359375,1381.177978515625,-621.8896484375,1198.2952880859375,1342.967529296875,-545.549072265625,1203.674072265625,1342.68212890625,-545.5374145507812,1208.2203369140625,1342.9169921875,-545.3681640625,1170.2099609375,1346.0335693359375,-671.9869384765625,1152.92138671875,1348.0186767578125,-672.0128173828125,1135.76806640625,1350.5699462890625,-672.1231079101562,1181.732421875,1365.2672119140625,-77.8520736694336,1082.12255859375,1375.0052490234375,-641.199462890625,1210.7259521484375,1426.8443603515625,-435.52764892578125,1183.3447265625,1436.2376708984375,-598.4325561523438,1201.0286865234375,1627.698974609375,461.376220703125,1015.3826293945312,1616.748779296875,-857.919677734375,1372.369140625,1854.537841796875,101.65744018554688,1201.36962890625,1860.5579833984375,-880.2821655273438,1405.2862548828125,1672.573486328125,-975.8872680664062,1346.9822998046875,1660.6129150390625,-390.1790771484375,1416.8504638671875,1624.9571533203125,-1161.9635009765625,1381.01416015625,1616.3544921875,-433.8600158691406,1392.865966796875,1599.9818115234375,-1125.1829833984375,1362.259765625,1589.1866455078125,-483.02685546875,1379.4322509765625,1616.935546875,-1004.6221313476562,1347.7642822265625,1604.97998046875,-385.6629943847656,1221.576171875,2252.314453125,432.0395202636719,1097.399169921875,2263.31201171875,-432.7252197265625,1174.41845703125,2642.961669921875,1330.553955078125,1060.19873046875,2708.972900390625,-455.27020263671875,1175.5166015625,3003.9208984375,2226.253662109375,1025.104736328125,3198.391357421875,-454.1327209472656,1137.33349609375,3057.2890625,2299.4306640625,984.6887817382812,3266.11962890625,-481.92572021484375,1381.0909423828125,3052.661376953125,2094.134765625,1200.5185546875,3355.33935546875,-963.8106689453125
IMG_20210905_131618.jpg,up,1062.177734375,1495.9638671875,-205.94651794433594,1039.1844482421875,1452.876953125,-160.84893798828125,1037.5120849609375,1452.4051513671875,-160.8114013671875,1035.709716796875,1452.3294677734375,-160.5988006591797,1030.488037109375,1453.99951171875,-317.28118896484375,1022.9745483398438,1454.139892578125,-317.5473937988281,1014.5140380859375,1454.2451171875,-317.7076110839844,993.7882690429688,1468.6868896484375,128.8612823486328,960.3087158203125,1474.4285888671875,-569.5235595703125,1054.225341796875,1532.585205078125,-78.04997253417969,1044.3115234375,1532.264404296875,-280.198486328125,912.166259765625,1718.266357421875,618.3502807617188,950.235595703125,1713.3076171875,-873.489501953125,1001.9034423828125,1956.9188232421875,574.1686401367188,1143.1751708984375,1954.7044677734375,-662.0309448242188,1168.3089599609375,1821.7171630859375,-32.6013069152832,1222.53515625,1763.2716064453125,209.79779052734375,1201.900634765625,1758.9417724609375,-99.18107604980469,1239.920654296875,1708.4281005859375,235.90341186523438,1169.131591796875,1746.9500732421875,-113.06653594970703,1207.02978515625,1693.4390869140625,198.37823486328125,1154.4161376953125,1764.6051025390625,-69.55471801757812,1196.852783203125,1711.3740234375,228.18959045410156,978.4048461914062,2333.6708984375,468.0743408203125,1006.6580810546875,2350.45263671875,-468.679931640625,992.0549926757812,2719.159423828125,1067.3082275390625,984.3868408203125,2797.756103515625,-369.89398193359375,958.278076171875,3078.166748046875,1634.248291015625,989.0328979492188,3279.819091796875,-330.6944885253906,911.2073974609375,3126.729248046875,1674.7718505859375,953.7988891601562,3382.0361328125,-347.6166076660156,1102.9002685546875,3129.8154296875,1586.0018310546875,1183.0936279296875,3338.79248046875,-658.8447265625
IMG_20210905_131625.jpg,up,1067.8253173828125,1259.3095703125,219.7564239501953,1042.2548828125,1214.352294921875,188.8489990234375,1033.27294921875,1213.1361083984375,188.88563537597656,1023.7799072265625,1212.06396484375,189.13162231445312,1052.69482421875,1213.9771728515625,59.0847282409668,1051.82568359375,1212.6114501953125,58.79280471801758,1050.2364501953125,1211.1080322265625,58.44180679321289,964.4488525390625,1234.236572265625,147.00120544433594,1016.5328979492188,1230.6019287109375,-433.70379638671875,1052.917724609375,1306.06787109375,238.2943878173828,1060.967041015625,1306.8658447265625,71.11577606201172,780.4776000976562,1530.6201171875,442.2000427246094,1090.0782470703125,1511.9569091796875,-724.3609008789062,860.3812866210938,1869.640869140625,913.712646484375,1328.902587890625,1805.0516357421875,-377.9859924316406,940.9404907226562,1993.844970703125,1147.2396240234375,1246.1640625,1569.142333984375,543.7881469726562,946.851806640625,2032.8443603515625,1218.4229736328125,1243.5107421875,1501.981689453125,612.83447265625,956.3626098632812,2006.5318603515625,1181.0860595703125,1204.4326171875,1495.856689453125,573.1712646484375,963.005859375,1988.426025390625,1132.803955078125,1188.95166015625,1523.22900390625,560.0184326171875,854.3596801757812,2244.598388671875,386.6688232421875,1065.035400390625,2253.232421875,-387.612060546875,805.3405151367188,2645.87890625,966.2192993164062,1058.1844482421875,2736.9560546875,-91.69207000732422,758.0733642578125,3076.320556640625,1518.926513671875,1055.3590087890625,3292.487060546875,119.25875854492188,724.07958984375,3169.211669921875,1564.7667236328125,1008.7396850585938,3405.725830078125,128.91659545898438,919.865478515625,3064.26513671875,1545.4825439453125,1288.904296875,3330.1279296875,-76.9841537475586
IMG_20210905_131635.jpg,up,1032.343994140625,1392.6199951171875,850.183837890625,1011.60791015625,1351.5609130859375,702.7739868164062,997.2598876953125,1352.095458984375,702.8524169921875,982.9269409179688,1353.1468505859375,702.746337890625,1050.050048828125,1351.1029052734375,689.0369262695312,1062.188232421875,1351.5623779296875,688.8472290039062,1073.4549560546875,1352.1717529296875,688.2080078125,963.0135498046875,1379.896728515625,219.20059204101562,1090.018310546875,1375.861328125,159.8361053466797,1011.9474487304688,1431.828369140625,709.6366577148438,1053.4609375,1431.28564453125,691.185546875,819.2835693359375,1617.9080810546875,187.5134735107422,1214.602294921875,1624.7796630859375,-117.34908294677734,897.833251953125,1846.69921875,715.9072265625,1326.5084228515625,1900.7220458984375,340.7702941894531,1001.8432006835938,1774.523681640625,1566.55615234375,1193.1512451171875,1758.19921875,1329.05859375,1011.1476440429688,1771.2293701171875,1707.700927734375,1190.2083740234375,1765.81103515625,1486.877685546875,1035.4112548828125,1746.9276123046875,1727.8380126953125,1145.9237060546875,1741.183837890625,1466.16552734375,1047.4691162109375,1751.126220703125,1598.0823974609375,1141.0416259765625,1752.2333984375,1351.355224609375,901.7166137695312,2293.780029296875,180.28221130371094,1146.164794921875,2293.147216796875,-181.16648864746094,817.3096923828125,2689.396240234375,513.4927368164062,1149.8900146484375,2731.19921875,37.363555908203125,732.1875,3146.624755859375,710.5206909179688,1193.826171875,3254.145263671875,6.142049312591553,736.5645141601562,3229.854248046875,735.9971313476562,1160.0902099609375,3356.913818359375,7.931440830230713,773.0482788085938,3190.575439453125,738.5070190429688,1335.8702392578125,3254.8056640625,-62.76777648925781
IMG_20210905_131644.jpg,up,1090.3687744140625,1245.4517822265625,838.7689819335938,1069.982421875,1207.201171875,665.4730224609375,1054.8748779296875,1208.4854736328125,665.515869140625,1038.4534912109375,1210.33544921875,665.239013671875,1114.327392578125,1205.4637451171875,673.3277587890625,1129.680908203125,1205.526611328125,673.2822265625,1146.924560546875,1206.0604248046875,672.690185546875,1014.3479614257812,1238.455322265625,88.37797546386719,1176.866455078125,1238.972412109375,126.24940490722656,1067.524658203125,1290.1129150390625,667.05859375,1117.4111328125,1290.5966796875,677.0560302734375,866.0223999023438,1505.608154296875,13.118990898132324,1333.0283203125,1526.9521484375,-119.99087524414062,899.0958251953125,1839.900146484375,508.7896728515625,1336.1630859375,1859.948486328125,383.3116760253906,1039.5919189453125,1753.619140625,1323.3741455078125,1263.3013916015625,1840.8597412109375,1340.0224609375,1057.5269775390625,1756.387939453125,1424.2698974609375,1253.1597900390625,1838.238037109375,1481.8671875,1094.56201171875,1726.76318359375,1435.9644775390625,1222.9638671875,1801.630615234375,1450.1600341796875,1103.803466796875,1729.3704833984375,1348.4532470703125,1210.3536376953125,1800.4471435546875,1354.1505126953125,933.6550903320312,2231.962890625,68.67701721191406,1197.3858642578125,2233.71875,-68.93836975097656,870.1232299804688,2695.369140625,200.3687744140625,1252.75048828125,2673.698486328125,453.6100158691406,764.22802734375,3176.178466796875,210.6305389404297,1322.441162109375,3178.685302734375,717.2028198242188,735.545654296875,3256.125,217.17724609375,1310.6290283203125,3281.94580078125,751.8294677734375,773.305419921875,3171.529541015625,163.23477172851562,1406.6505126953125,3135.35498046875,746.2278442382812
IMG_20210905_131655.jpg,up,1109.2476806640625,1217.4635009765625,648.1032104492188,1099.53662109375,1177.219970703125,459.4971923828125,1089.78759765625,1178.233154296875,459.3783874511719,1079.9150390625,1180.0198974609375,459.2890319824219,1133.9228515625,1175.291015625,523.7855224609375,1148.9549560546875,1175.189208984375,523.835205078125,1165.204833984375,1176.159423828125,523.3223876953125,1082.349365234375,1207.13525390625,-122.91917419433594,1210.5068359375,1210.3656005859375,152.3752899169922,1101.4541015625,1260.0374755859375,477.83551025390625,1135.8143310546875,1262.1494140625,555.203125,968.7149047851562,1470.0458984375,-355.7140197753906,1409.4208984375,1478.7979736328125,146.4765167236328,801.9046630859375,1752.525390625,157.37355041503906,1363.822998046875,1784.3521728515625,760.48828125,823.0079345703125,1602.390380859375,1119.4652099609375,1167.0621337890625,1768.4970703125,1618.9041748046875,809.9176635742188,1574.466064453125,1204.1953125,1122.2353515625,1776.1787109375,1754.9869384765625,850.2859497070312,1546.9822998046875,1189.6243896484375,1110.9063720703125,1752.826416015625,1729.1346435546875,868.318603515625,1564.1429443359375,1144.8695068359375,1112.0828857421875,1751.4912109375,1633.20849609375,1022.0156860351562,2217.5458984375,-163.10287475585938,1275.16650390625,2215.82373046875,161.63705444335938,998.1838989257812,2736.978515625,-41.7873649597168,1363.216796875,2664.236083984375,643.5662841796875,916.8026123046875,3286.163818359375,-94.28072357177734,1424.9393310546875,3136.52734375,863.3690185546875,926.9669189453125,3398.87353515625,-90.67414855957031,1415.207763671875,3231.24169921875,893.7908935546875,785.2066650390625,3248.970947265625,-97.31314086914062,1375.5885009765625,3108.749267578125,949.2008056640625
